  0.1870916E+03   -0.5075970E-04   -0.5075970E-04
  0.1882560E+03   -0.4747352E-04   -0.4747352E-04
  0.1872538E+03   -0.2154678E-04   -0.2154678E-04
  0.1881621E+03   -0.5268609E-04   -0.5268609E-04
  0.1873335E+03   -0.4986815E-04   -0.4986815E-04
  0.1880481E+03   -0.4817716E-04   -0.4817716E-04
  0.1880887E+03   -0.1053301E-03   -0.1053301E-03
  0.1880739E+03   -0.2598317E-03   -0.2598317E-03
  0.1879932E+03   -0.7615531E-04   -0.7615531E-04
  0.1874605E+03   -0.6237931E-04   -0.6237931E-04
  0.1875489E+03   -0.6182529E-04   -0.6182529E-04
  0.1875048E+03   -0.8470195E-04   -0.8470195E-04
  0.1876151E+03   -0.7117475E-04   -0.7117475E-04
  0.1877347E+03   -0.3789848E-04   -0.3789848E-04
  0.1878931E+03   -0.8393876E-04   -0.8393876E-04
  0.1878252E+03   -0.5852417E-04   -0.5852417E-04
  0.1854176E+03   -0.2850473E-04   -0.2850473E-04
  0.1853481E+03   -0.7703009E-04   -0.7703009E-04
  0.1851261E+03   -0.1189215E-03   -0.1189215E-03
  0.1847771E+03   -0.7442326E-04   -0.7442326E-04
  0.1835334E+03   -0.8368942E-04   -0.8368942E-04
  0.1838239E+03   -0.7138110E-04   -0.7138110E-04
  0.1841768E+03   -0.7822527E-04   -0.7822527E-04
  0.1841635E+03   -0.6025735E-04   -0.6025735E-04
  0.1828358E+03   -0.9573468E-04   -0.9573468E-04
  0.1820868E+03   -0.8002169E-04   -0.8002169E-04
  0.1817448E+03   -0.1305886E-04   -0.1305886E-04
  0.1814249E+03   -0.1116798E-03   -0.1116798E-03
  0.1812659E+03   -0.1458705E-03   -0.1458705E-03
  0.1809525E+03   -0.2076737E-04   -0.2076737E-04
  0.1806038E+03   -0.7850421E-04   -0.7850421E-04
  0.1802752E+03   -0.5977799E-04   -0.5977799E-04
  0.1797438E+03   -0.6762373E-04   -0.6762373E-04
  0.1794779E+03   -0.9470940E-04   -0.9470940E-04
  0.1783925E+03   -0.1363160E-03   -0.1363160E-03
  0.1786926E+03   -0.9957757E-04   -0.9957757E-04
  0.1774016E+03   -0.1728335E-03   -0.1728335E-03
  0.1775679E+03   -0.2319180E-03   -0.2319180E-03
  0.1764135E+03   -0.1140261E-03   -0.1140261E-03
  0.1765754E+03   -0.1988022E-03   -0.1988022E-03
  0.1758665E+03   -0.6789497E-04   -0.6789497E-04
  0.1747350E+03   -0.6632393E-04   -0.6632393E-04
  0.1753479E+03   -0.1133638E-03   -0.1133638E-03
  0.1753006E+03   -0.6064208E-04   -0.6064208E-04
  0.1741327E+03   -0.1085354E-03   -0.1085354E-03
  0.1735659E+03   -0.6838539E-04   -0.6838539E-04
  0.1729709E+03   -0.1272862E-03   -0.1272862E-03
  0.1727087E+03   -0.1196299E-03   -0.1196299E-03
  0.1721082E+03   -0.6955472E-04   -0.6955472E-04
  0.1716900E+03   -0.1153934E-03   -0.1153934E-03
  0.1704360E+03   -0.1451050E-03   -0.1451050E-03
  0.1697069E+03   -0.7162968E-04   -0.7162968E-04
  0.1690062E+03   -0.1610824E-03   -0.1610824E-03
  0.1682532E+03   -0.6494021E-04   -0.6494021E-04
  0.1685386E+03   -0.1583782E-03   -0.1583782E-03
  0.1684792E+03   -0.8076911E-04   -0.8076911E-04
  0.1674768E+03   -0.1126693E-03   -0.1126693E-03
  0.1672310E+03   -0.1399585E-03   -0.1399585E-03
  0.1664972E+03   -0.7578655E-04   -0.7578655E-04
  0.1660614E+03   -0.1278768E-03   -0.1278768E-03
  0.1658282E+03   -0.1303862E-03   -0.1303862E-03
  0.1649685E+03   -0.6849568E-04   -0.6849568E-04
  0.1645514E+03   -0.1325988E-03   -0.1325988E-03
  0.1638178E+03   -0.9977844E-04   -0.9977844E-04
  0.1629752E+03   -0.1445108E-03   -0.1445108E-03
  0.1620333E+03   -0.5888009E-04   -0.5888009E-04
  0.1616107E+03   -0.8602401E-04   -0.8602401E-04
  0.1614664E+03   -0.2440649E-03   -0.2440649E-03
  0.1607692E+03   -0.8782315E-04   -0.8782315E-04
  0.1596763E+03   -0.2495689E-03   -0.2495689E-03
  0.1592386E+03   -0.1869282E-03   -0.1869282E-03
  0.1594758E+03   -0.7938335E-04   -0.7938335E-04
  0.1583125E+03   -0.6879752E-04   -0.6879752E-04
  0.1577146E+03   -0.1290316E-03   -0.1290316E-03
  0.1573029E+03   -0.7765770E-04   -0.7765770E-04
  0.1563625E+03   -0.1185592E-03   -0.1185592E-03
  0.1560351E+03   -0.7385836E-04   -0.7385836E-04
  0.1558349E+03   -0.1688794E-03   -0.1688794E-03
  0.1551433E+03   -0.7032076E-04   -0.7032076E-04
  0.1544566E+03   -0.1026393E-03   -0.1026393E-03
  0.1540386E+03   -0.1661395E-03   -0.1661395E-03
  0.1526519E+03   -0.9724019E-04   -0.9724019E-04
  0.1521097E+03   -0.7819166E-04   -0.7819166E-04
  0.1518675E+03   -0.1853326E-03   -0.1853326E-03
  0.1514070E+03   -0.1080841E-03   -0.1080841E-03
  0.1504656E+03   -0.8544707E-04   -0.8544707E-04
  0.1500111E+03   -0.1909216E-03   -0.1909216E-03
  0.1493186E+03   -0.1600153E-03   -0.1600153E-03
  0.1491391E+03   -0.7409605E-04   -0.7409605E-04
  0.1481716E+03   -0.6832182E-04   -0.6832182E-04
  0.1477890E+03   -0.1328599E-03   -0.1328599E-03
  0.1466873E+03   -0.7144070E-04   -0.7144070E-04
  0.1463118E+03   -0.7259499E-04   -0.7259499E-04
  0.1457428E+03   -0.1721152E-03   -0.1721152E-03
  0.1447983E+03   -0.1413819E-03   -0.1413819E-03
  0.1444427E+03   -0.8562172E-04   -0.8562172E-04
  0.1441286E+03   -0.9291835E-04   -0.9291835E-04
  0.1430066E+03   -0.1394377E-03   -0.1394377E-03
  0.1436705E+03   -0.1022131E-03   -0.1022131E-03
  0.1437706E+03   -0.1530216E-03   -0.1530216E-03
  0.1410825E+03   -0.1572928E-03   -0.1572928E-03
  0.1407310E+03   -0.1412964E-03   -0.1412964E-03
  0.1395694E+03   -0.1086554E-03   -0.1086554E-03
  0.1389573E+03   -0.5459816E-04   -0.5459816E-04
  0.1387600E+03   -0.8749683E-04   -0.8749683E-04
  0.1385280E+03   -0.1889450E-03   -0.1889450E-03
  0.1382813E+03   -0.9655700E-04   -0.9655700E-04
  0.1373693E+03   -0.1005364E-03   -0.1005364E-03
  0.1367808E+03   -0.9355521E-04   -0.9355521E-04
  0.1362229E+03   -0.2132241E-03   -0.2132241E-03
  0.1358988E+03   -0.8691942E-04   -0.8691942E-04
  0.1356024E+03   -0.1531497E-03   -0.1531497E-03
  0.1339191E+03   -0.1093663E-03   -0.1093663E-03
  0.1336583E+03   -0.5827153E-04   -0.5827153E-04
  0.1335021E+03   -0.8034682E-04   -0.8034682E-04
  0.1331536E+03   -0.1371730E-03   -0.1371730E-03
  0.1312203E+03   -0.8052512E-04   -0.8052512E-04
  0.1308259E+03   -0.1484887E-03   -0.1484887E-03
  0.1295548E+03   -0.1032478E-03   -0.1032478E-03
  0.1292799E+03   -0.8076622E-04   -0.8076622E-04
  0.1290105E+03   -0.8082698E-04   -0.8082698E-04
  0.1286835E+03   -0.1144734E-03   -0.1144734E-03
  0.1284853E+03   -0.7566652E-04   -0.7566652E-04
  0.1278438E+03   -0.1538764E-03   -0.1538764E-03
  0.1268780E+03   -0.8287155E-04   -0.8287155E-04
  0.1269793E+03   -0.9884616E-04   -0.9884616E-04
  0.1251864E+03   -0.1239176E-03   -0.1239176E-03
  0.1248373E+03   -0.8361389E-04   -0.8361389E-04
  0.1236636E+03   -0.5847160E-04   -0.5847160E-04
  0.1231723E+03   -0.1152530E-03   -0.1152530E-03
  0.1228622E+03   -0.8430801E-04   -0.8430801E-04
  0.1224148E+03   -0.1866065E-03   -0.1866065E-03
  0.1219820E+03   -0.5019263E-04   -0.5019263E-04
  0.1213447E+03   -0.6408095E-04   -0.6408095E-04
  0.1209687E+03   -0.8606734E-04   -0.8606734E-04
  0.1196805E+03   -0.7331683E-04   -0.7331683E-04
  0.1192555E+03   -0.1791949E-03   -0.1791949E-03
  0.1191457E+03   -0.1035704E-03   -0.1035704E-03
  0.1188074E+03   -0.5801458E-04   -0.5801458E-04
  0.1174606E+03   -0.1135970E-03   -0.1135970E-03
  0.1173974E+03   -0.1263584E-03   -0.1263584E-03
  0.1157251E+03   -0.9479676E-04   -0.9479676E-04
  0.1164203E+03   -0.1722823E-03   -0.1722823E-03
  0.1163378E+03   -0.1194660E-03   -0.1194660E-03
  0.1148156E+03   -0.6099390E-04   -0.6099390E-04
  0.1141116E+03   -0.9964582E-04   -0.9964582E-04
  0.1142730E+03   -0.6266145E-04   -0.6266145E-04
  0.1132718E+03   -0.1364421E-03   -0.1364421E-03
  0.1125505E+03   -0.9757736E-04   -0.9757736E-04
  0.1127706E+03   -0.1099266E-03   -0.1099266E-03
  0.1110541E+03   -0.1017574E-03   -0.1017574E-03
  0.4861099E+02   -0.6706787E-04   -0.6706787E-04
  0.1104083E+03   -0.2068759E-03   -0.2068759E-03
  0.1101511E+03   -0.1052540E-03   -0.1052540E-03
  0.1096041E+03   -0.1178364E-03   -0.1178364E-03
  0.1097308E+03   -0.9891631E-04   -0.9891631E-04
  0.1098943E+03   -0.1037431E-03   -0.1037431E-03
  0.3783901E+02   -0.1136341E-03   -0.1136341E-03
  0.6036078E+02   -0.2598010E-03   -0.2598010E-03
  0.6048968E+02   -0.1394411E-03   -0.1394411E-03
  0.6072818E+02   -0.1460040E-03   -0.1460040E-03
  0.6108831E+02   -0.1111385E-03   -0.1111385E-03
  0.6151803E+02   -0.1182990E-03   -0.1182990E-03
  0.6209970E+02   -0.1103029E-03   -0.1103029E-03
  0.6264750E+02   -0.1114113E-03   -0.1114113E-03
  0.6343395E+02   -0.1307729E-03   -0.1307729E-03
  0.6396398E+02   -0.1215083E-03   -0.1215083E-03
 -0.2393437E+03   -0.1619634E-04   -0.1619634E-04
  0.3548800E+02   -0.1505678E-02   -0.1505678E-02
  0.3523130E+02   -0.1742298E-02   -0.1742298E-02
  0.3488813E+02   -0.6279959E-03   -0.6279959E-03
  0.3438813E+02   -0.5762010E-03   -0.5762010E-03
  0.3383647E+02   -0.5935333E-03   -0.5935333E-03
  0.3321140E+02   -0.3745967E-03   -0.3745967E-03
 -0.1733625E+03   -0.5623728E-04   -0.5623728E-04
  0.3247138E+02   -0.1217010E-02   -0.1217010E-02
  0.3249235E+02   -0.5255673E-03   -0.5255673E-03
  0.3213678E+02   -0.1770308E-03   -0.1770308E-03
  0.3168150E+02   -0.2360816E-03   -0.2360816E-03
  0.3123920E+02   -0.3615176E-03   -0.3615176E-03
  0.3091575E+02   -0.6898359E-03   -0.6898359E-03
  0.3071346E+02   -0.2175658E-03   -0.2175658E-03
  0.3019064E+02   -0.8732323E-03   -0.8732323E-03
  0.2990654E+02   -0.2258886E-03   -0.2258886E-03
  0.2940649E+02   -0.5124984E-03   -0.5124984E-03
  0.2924767E+02   -0.3859227E-03   -0.3859227E-03
  0.2855977E+02   -0.3190285E-03   -0.3190285E-03
  0.2823584E+02   -0.2848245E-03   -0.2848245E-03
  0.2811480E+02   -0.2201507E-03   -0.2201507E-03
  0.2807531E+02   -0.8306979E-03   -0.8306979E-03
  0.2708985E+02   -0.1774327E-03   -0.1774327E-03
  0.2730605E+02   -0.2336137E-03   -0.2336137E-03
  0.2662772E+02   -0.2279353E-03   -0.2279353E-03
  0.2620815E+02   -0.5804071E-03   -0.5804071E-03
  0.2587025E+02   -0.2465947E-03   -0.2465947E-03
  0.2541986E+02   -0.1250044E-03   -0.1250044E-03
  0.2502016E+02   -0.2120168E-03   -0.2120168E-03
 -0.9288376E+02   -0.2406260E-04   -0.2406260E-04
  0.2435757E+02   -0.2615413E-03   -0.2615413E-03
  0.2418008E+02   -0.1442246E-03   -0.1442246E-03
  0.2401492E+02   -0.2589118E-03   -0.2589118E-03
  0.2374595E+02   -0.2591183E-03   -0.2591183E-03
 -0.7767621E+02   -0.3384332E-04   -0.3384332E-04
  0.2267889E+02   -0.1413564E-03   -0.1413564E-03
  0.2242853E+02   -0.8790366E-04   -0.8790366E-04
  0.2213947E+02   -0.1956244E-03   -0.1956244E-03
  0.2144847E+02   -0.1879206E-03   -0.1879206E-03
  0.2125400E+02   -0.1302457E-04   -0.1302457E-04
  0.2092319E+02   -0.9271410E-04   -0.9271410E-04
  0.2065540E+02   -0.1783168E-03   -0.1783168E-03
  0.2040998E+02   -0.3886889E-03   -0.3886889E-03
  0.1963941E+02   -0.7473327E-04   -0.7473327E-04
  0.1911310E+02   -0.1551362E-03   -0.1551362E-03
  0.1897200E+02   -0.1750032E-03   -0.1750032E-03
  0.1813436E+02   -0.1005763E-03   -0.1005763E-03
  0.1796509E+02   -0.1716055E-03   -0.1716055E-03
  0.1729873E+02   -0.1817173E-03   -0.1817173E-03
  0.1684649E+02   -0.1134082E-03   -0.1134082E-03
  0.1678202E+02   -0.1449589E-03   -0.1449589E-03
  0.1618254E+02   -0.1264423E-03   -0.1264423E-03
  0.1579356E+02   -0.1854292E-03   -0.1854292E-03
  0.1523738E+02   -0.2789792E-03   -0.2789792E-03
  0.1409634E+02   -0.1380702E-03   -0.1380702E-03
  0.1370466E+02   -0.2599766E-03   -0.2599766E-03
  0.1332810E+02   -0.1651903E-03   -0.1651903E-03
  0.1279918E+02   -0.1651659E-03   -0.1651659E-03
  0.1151749E+02   -0.2234784E-03   -0.2234784E-03
  0.1224039E+02   -0.3160903E-03   -0.3160903E-03
  0.1240510E+02   -0.9734017E-04   -0.9734017E-04
 -0.3947638E+02   -0.1120456E-03   -0.1120456E-03
  0.1079279E+02   -0.1551840E-03   -0.1551840E-03
  0.1044331E+02   -0.2390866E-03   -0.2390866E-03
  0.1016208E+02   -0.1280980E-03   -0.1280980E-03
  0.1019664E+02   -0.2353365E-03   -0.2353365E-03
  0.9283582E+01   -0.3635189E-03   -0.3635189E-03
 -0.2631541E+02   -0.6206672E-04   -0.6206672E-04
  0.8652351E+01   -0.2195057E-03   -0.2195057E-03
  0.8077554E+01   -0.3990082E-03   -0.3990082E-03
 -0.2189148E+02   -0.1694603E-03   -0.1694603E-03
  0.7394674E+01   -0.1316936E-03   -0.1316936E-03
  0.7084811E+01   -0.5337200E-03   -0.5337200E-03
  0.6668223E+01   -0.2338789E-03   -0.2338789E-03
 -0.1139099E+02   -0.2168314E-03   -0.2168314E-03
  0.5843327E+01   -0.3886674E-03   -0.3886674E-03
  0.5684916E+01   -0.1003487E-03   -0.1003487E-03
  0.5352407E+01   -0.5279609E-03   -0.5279609E-03
  0.4953065E+01   -0.3472390E-03   -0.3472390E-03
  0.4756527E+01   -0.3112201E-03   -0.3112201E-03
  0.4301718E+01   -0.3151957E-03   -0.3151957E-03
 -0.4862265E+01   -0.1941227E-03   -0.1941227E-03
  0.3615888E+01   -0.3786147E-03   -0.3786147E-03
  0.3698928E+01   -0.2310538E-03   -0.2310538E-03
  0.3067812E+01   -0.6574259E-03   -0.6574259E-03
  0.2828231E+01   -0.4636907E-03   -0.4636907E-03
 -0.2998830E+01   -0.5407693E-03   -0.5407693E-03
  0.2110463E+01   -0.4657058E-03   -0.4657058E-03
  0.1677187E+01   -0.2192112E-03   -0.2192112E-03
  0.1757391E+01   -0.3525721E-03   -0.3525721E-03
 -0.1451371E+01   -0.7106471E-03   -0.7106471E-03
 -0.1150762E+01   -0.4049477E-03   -0.4049477E-03
  0.9556717E+00   -0.5127165E-03   -0.5127165E-03
 -0.3581573E+00   -0.3483499E-03   -0.3483499E-03
 -0.4199767E-01   -0.5627503E-03   -0.5627503E-03
  0.1082474E+03   -0.1159374E-03   -0.1159374E-03
  0.6499463E+02   -0.1670225E-03   -0.1670225E-03
  0.6519518E+02   -0.9638536E-04   -0.9638536E-04
  0.6607341E+02   -0.1556860E-03   -0.1556860E-03
  0.1073792E+03   -0.2066349E-03   -0.2066349E-03
  0.1069376E+03   -0.1222000E-03   -0.1222000E-03
  0.6678030E+02   -0.2096643E-03   -0.2096643E-03
  0.6759970E+02   -0.1214885E-03   -0.1214885E-03
  0.6776609E+02   -0.2212302E-03   -0.2212302E-03
  0.6832465E+02   -0.2148626E-03   -0.2148626E-03
  0.6860668E+02   -0.5049633E-03   -0.5049633E-03
  0.1061449E+03   -0.6173285E-04   -0.6173285E-04
  0.1057019E+03   -0.1279962E-03   -0.1279962E-03
  0.6928695E+02   -0.9912701E-04   -0.9912701E-04
  0.6961188E+02   -0.2276617E-03   -0.2276617E-03
  0.7020869E+02   -0.8142744E-04   -0.8142744E-04
  0.7066418E+02   -0.2386525E-03   -0.2386525E-03
  0.7122695E+02   -0.1642675E-03   -0.1642675E-03
  0.1045447E+03   -0.1184950E-03   -0.1184950E-03
  0.1047104E+03   -0.3461501E-03   -0.3461501E-03
  0.7223773E+02   -0.1283772E-03   -0.1283772E-03
  0.7253702E+02   -0.9811653E-04   -0.9811653E-04
  0.7295525E+02   -0.1849271E-03   -0.1849271E-03
  0.7346178E+02   -0.2359427E-03   -0.2359427E-03
  0.1034797E+03   -0.1288416E-03   -0.1288416E-03
  0.1034053E+03   -0.2072058E-03   -0.2072058E-03
  0.7410441E+02   -0.2123079E-03   -0.2123079E-03
  0.7437230E+02   -0.1614311E-03   -0.1614311E-03
  0.7498489E+02   -0.8355582E-04   -0.8355582E-04
  0.7518365E+02   -0.1131873E-03   -0.1131873E-03
  0.7561278E+02   -0.7177836E-04   -0.7177836E-04
  0.7628175E+02   -0.1830667E-03   -0.1830667E-03
  0.7648095E+02   -0.1428514E-03   -0.1428514E-03
  0.7683473E+02   -0.1331368E-03   -0.1331368E-03
  0.1024675E+03   -0.1303728E-03   -0.1303728E-03
  0.1023589E+03   -0.1448023E-03   -0.1448023E-03
  0.7742506E+02   -0.1806583E-03   -0.1806583E-03
  0.7793999E+02   -0.1823065E-03   -0.1823065E-03
  0.7859587E+02   -0.7800947E-04   -0.7800947E-04
  0.7848934E+02   -0.7283236E-04   -0.7283236E-04
  0.7923326E+02   -0.1505171E-03   -0.1505171E-03
  0.1015064E+03   -0.1097739E-03   -0.1097739E-03
  0.1014485E+03   -0.1263639E-03   -0.1263639E-03
  0.1006186E+03   -0.1134343E-03   -0.1134343E-03
  0.8013346E+02   -0.2067166E-03   -0.2067166E-03
  0.8047540E+02   -0.2373006E-03   -0.2373006E-03
  0.8079717E+02   -0.2496814E-03   -0.2496814E-03
  0.8125929E+02   -0.8499869E-04   -0.8499869E-04
  0.8143487E+02   -0.1568810E-03   -0.1568810E-03
  0.8194863E+02   -0.2423814E-03   -0.2423814E-03
  0.8164376E+02   -0.8147546E-04   -0.8147546E-04
  0.8166214E+02   -0.9860196E-04   -0.9860196E-04
  0.9983097E+02   -0.1170154E-03   -0.1170154E-03
  0.8278995E+02   -0.2410629E-03   -0.2410629E-03
  0.8324376E+02   -0.1681995E-03   -0.1681995E-03
  0.9939239E+02   -0.2118175E-03   -0.2118175E-03
  0.8375114E+02   -0.1088767E-03   -0.1088767E-03
  0.8402339E+02   -0.9415818E-04   -0.9415818E-04
  0.8418752E+02   -0.5462518E-04   -0.5462518E-04
  0.8482379E+02   -0.2001960E-03   -0.2001960E-03
  0.8496874E+02   -0.1511130E-03   -0.1511130E-03
  0.8516477E+02   -0.1286100E-03   -0.1286100E-03
  0.9896615E+02   -0.1132292E-03   -0.1132292E-03
  0.9860830E+02   -0.4384234E-04   -0.4384234E-04
  0.8584517E+02   -0.2000723E-03   -0.2000723E-03
  0.8578913E+02   -0.9046921E-04   -0.9046921E-04
  0.8631664E+02   -0.8499759E-04   -0.8499759E-04
  0.8673212E+02   -0.1805575E-03   -0.1805575E-03
  0.8705754E+02   -0.6944063E-04   -0.6944063E-04
  0.9813986E+02   -0.2170177E-03   -0.2170177E-03
  0.8760760E+02   -0.2015137E-03   -0.2015137E-03
  0.9793779E+02   -0.3210260E-03   -0.3210260E-03
  0.8803997E+02   -0.2407910E-03   -0.2407910E-03
  0.8826790E+02   -0.8456282E-04   -0.8456282E-04
  0.8853016E+02   -0.3634091E-03   -0.3634091E-03
  0.9743773E+02   -0.2184060E-03   -0.2184060E-03
  0.8915034E+02   -0.9033318E-04   -0.9033318E-04
  0.9713235E+02   -0.6237065E-04   -0.6237065E-04
  0.8955750E+02   -0.7099048E-04   -0.7099048E-04
  0.8960605E+02   -0.6069834E-04   -0.6069834E-04
  0.9687796E+02   -0.1286547E-03   -0.1286547E-03
  0.9000192E+02   -0.1997007E-03   -0.1997007E-03
  0.9017653E+02   -0.9041174E-04   -0.9041174E-04
  0.9044908E+02   -0.7923698E-04   -0.7923698E-04
  0.9671351E+02   -0.2009260E-03   -0.2009260E-03
  0.9653164E+02   -0.1471079E-03   -0.1471079E-03
  0.9088458E+02   -0.7332259E-04   -0.7332259E-04
  0.9113762E+02   -0.9522771E-04   -0.9522771E-04
  0.9621919E+02   -0.1054370E-03   -0.1054370E-03
  0.9600879E+02   -0.2945243E-03   -0.2945243E-03
  0.9592111E+02   -0.8044545E-04   -0.8044545E-04
  0.9132295E+02   -0.1358756E-03   -0.1358756E-03
  0.9152175E+02   -0.1118370E-03   -0.1118370E-03
  0.9559515E+02   -0.1317821E-03   -0.1317821E-03
  0.9545781E+02   -0.1015585E-03   -0.1015585E-03
  0.9524179E+02   -0.1752434E-03   -0.1752434E-03
  0.9177861E+02   -0.1140457E-03   -0.1140457E-03
  0.9188877E+02   -0.1962364E-03   -0.1962364E-03
  0.9204435E+02   -0.2255463E-03   -0.2255463E-03
  0.9215556E+02   -0.3141354E-03   -0.3141354E-03
  0.9231029E+02   -0.1776026E-03   -0.1776026E-03
  0.9243276E+02   -0.2323940E-03   -0.2323940E-03
  0.9504778E+02   -0.1991955E-03   -0.1991955E-03
  0.9268678E+02   -0.2167029E-03   -0.2167029E-03
  0.9275346E+02   -0.1123604E-03   -0.1123604E-03
  0.9281633E+02   -0.3976037E-03   -0.3976037E-03
  0.9293991E+02   -0.2775778E-03   -0.2775778E-03
  0.9305259E+02   -0.1951365E-03   -0.1951365E-03
  0.9314879E+02   -0.3257780E-03   -0.3257780E-03
  0.9328530E+02   -0.6395995E-03   -0.6395995E-03
  0.9347045E+02   -0.6863071E-03   -0.6863071E-03
  0.9377996E+02   -0.2001900E-03   -0.2001900E-03
  0.9376427E+02   -0.4130622E-03   -0.4130622E-03
  0.9417112E+02   -0.1083655E-03   -0.1083655E-03
  0.9427473E+02   -0.3088964E-04   -0.3088964E-04
  0.9487087E+02   -0.2769119E-03   -0.2769119E-03
  0.9448012E+02   -0.5431972E-03   -0.5431972E-03
  0.9473227E+02   -0.1661134E-03   -0.1661134E-03
  0.9457908E+02   -0.2221854E-03   -0.2221854E-03
  0.9462334E+02   -0.3917717E-03   -0.3917717E-03
  0.9465598E+02   -0.2203541E-03   -0.2203541E-03
